Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2020/6/2,14923.0,0.0,245.37,0.0,--,07:00,1383.64,6950.93,46.58
2020/6/3,14923.0,0.0,240.78,0.0,--,07:00,1384.59,7192.22,48.2
2020/6/4,14923.0,0.0,201.93,0.0,--,07:00,1385.48,7420.9,49.73
2020/6/5,14923.0,0.0,190.74,0.0,--,07:00,1386.26,7623.41,51.08
2020/6/6,14923.0,1.0,189.96,0.0,--,07:00,1386.96,7806.81,52.31
2020/6/7,14923.0,15.0,189.28,0.0,--,07:00,1387.68,7997.31,53.59
2020/6/8,14923.0,20.0,253.82,0.0,--,07:00,1388.44,8200.63,54.95
2020/6/9,14923.0,16.5,254.37,0.0,--,07:00,1389.41,8463.53,56.71
2020/6/10,14923.0,0.0,221.72,0.0,--,07:00,1390.3,8707.91,58.35
2020/6/11,14923.0,0.0,193.19,0.0,--,07:00,1391.06,8919.21,59.77
2020/6/12,14923.0,6.0,190.15,0.0,--,07:00,1391.74,9110.17,61.05
2020/6/13,14923.0,1.5,171.38,0.0,--,07:00,1392.4,9298.56,62.31
2020/6/14,14923.0,0.0,169.8,0.0,--,07:00,1392.98,9468.38,63.45
2020/6/15,14923.0,0.0,148.55,0.0,--,07:00,1393.52,9630.12,64.53
2020/6/16,14923.0,0.0,157.11,0.0,--,07:00,1394.03,9785.45,65.57
2020/6/17,14923.0,0.0,132.65,61.27,--,07:00,1394.52,9936.9,66.59
2020/6/18,14923.0,0.0,140.44,71.9,--,07:00,1394.77,10014.67,67.11
2020/6/19,14923.0,0.0,113.73,88.74,--,07:00,1394.86,10042.74,67.3
2020/6/20,14923.0,0.0,125.2,78.26,--,07:00,1395.07,10108.4,67.74
2020/6/21,14923.0,0.0,117.24,82.73,--,07:00,1395.21,10152.33,68.03
2020/6/22,14923.0,0.0,124.59,152.84,--,07:00,1395.32,10186.93,68.26
2020/6/23,14923.0,0.0,104.8,139.26,--,07:00,1395.13,10127.21,67.86
2020/6/24,14923.0,0.0,100.46,144.21,--,07:00,1394.96,10073.98,67.51
2020/6/25,14923.0,0.0,102.08,136.39,--,07:00,1394.89,10052.1,67.36
2020/6/26,14923.0,0.0,105.33,14.76,--,07:00,1394.82,11006.21,73.75
2020/6/27,14923.0,0.0,95.25,38.79,--,07:00,1395.14,10130.35,67.88
2020/6/28,14923.0,0.0,103.03,58.97,--,07:00,1395.33,10190.08,68.28
2020/6/29,14923.0,0.0,95.86,73.78,--,07:00,1395.41,10215.29,68.45
2020/6/30,14923.0,0.0,87.91,78.43,--,07:00,1395.51,10246.88,68.67
2020/7/1,14923.0,6.0,91.92,50.79,--,07:00,1395.55,10259.54,68.75
2020/7/2,14923.0,10.0,96.49,93.32,--,07:00,1395.56,10262.7,68.77
2020/7/3,14923.0,0.0,86.54,70.69,--,07:00,1395.68,10300.75,69.03
2020/7/4,14923.0,0.0,87.18,33.13,--,07:00,1395.71,10310.28,69.09
2020/7/5,14923.0,0.0,95.06,98.24,--,07:00,1395.9,10370.8,69.5
2020/7/6,14923.0,0.0,81.88,43.59,--,07:00,1395.89,10367.61,69.47
2020/7/7,14923.0,1.5,79.53,28.22,--,07:00,1396.0,10402.78,69.71
2020/7/8,14923.0,1.0,78.29,81.52,--,07:00,1396.17,10457.6,70.08
2020/7/9,14923.0,0.0,80.48,96.56,--,07:00,1396.07,10425.25,69.86
2020/7/10,14923.0,0.0,72.53,82.14,--,07:00,1396.05,10418.81,69.82
2020/7/11,14923.0,0.5,84.78,23.47,--,07:00,1396.08,10428.47,69.88
2020/7/12,14923.0,0.0,76.35,40.51,--,07:00,1396.25,10483.61,70.25
2020/7/13,14923.0,0.0,76.35,60.0,--,07:00,1396.36,10519.54,70.49
2020/7/14,14923.0,0.0,55.99,62.58,--,07:00,1396.37,10522.82,70.51
2020/7/15,14923.0,0.0,63.18,96.11,--,07:00,1396.37,10588.79,70.96
2020/7/16,14923.0,0.0,61.14,113.71,--,07:00,1396.29,10562.42,70.78
2020/7/17,14923.0,0.0,53.09,134.95,--,07:00,1396.02,10473.69,70.18
2020/7/18,14923.0,0.0,59.28,101.7,--,07:00,1395.81,10342.09,69.3
2020/7/19,14923.0,2.5,60.04,105.61,--,07:00,1395.63,10346.27,69.33
2020/7/20,14923.0,1.0,59.7,124.63,--,07:00,1395.51,10307.25,69.07
2020/7/21,14923.0,19.0,62.27,107.6,--,07:00,1395.26,10226.18,68.53
2020/7/22,14923.0,1.0,51.51,119.34,--,07:00,1395.17,10197.07,68.33
2020/7/23,14923.0,2.5,59.27,114.03,--,07:00,1394.89,10106.74,67.73
2020/7/24,14923.0,0.0,56.96,137.23,--,07:00,1394.73,10055.29,67.38
2020/7/25,14923.0,0.5,65.92,84.56,--,07:00,1394.66,10032.82,67.23
2020/7/26,14923.0,0.5,51.52,99.49,--,07:00,1394.46,9968.76,66.8
2020/7/27,14923.0,0.5,56.16,81.68,--,07:00,1394.44,9962.36,66.76
2020/7/28,14923.0,16.0,68.16,55.4,--,07:00,1394.35,9933.61,66.57
2020/7/29,14923.0,0.0,64.72,122.1,--,07:00,1394.33,9927.22,66.52
2020/7/30,14923.0,0.5,61.32,74.05,--,07:00,1394.22,9892.14,66.29
2020/7/31,14923.0,5.0,54.57,105.43,--,07:00,1394.16,9873.03,66.16
2020/8/1,14923.0,0.0,52.33,93.55,--,07:00,1394.0,9822.14,65.82
2020/8/2,14923.0,0.0,54.1,79.42,--,07:00,1393.7,9727.07,65.18
2020/8/3,14923.0,6.0,72.91,0.0,--,07:00,1393.81,9761.87,65.41
2020/8/4,14923.0,1.5,79.54,0.0,--,07:00,1394.06,9841.21,65.95
2020/8/5,14923.0,0.5,77.93,4.5,--,07:00,1394.29,9914.46,66.44
2020/8/6,14923.0,3.5,68.83,17.61,--,07:00,1394.48,9975.15,66.84
2020/8/7,14923.0,0.0,67.43,0.0,--,07:00,1394.68,10039.23,67.27
2020/8/8,14923.0,0.0,67.65,0.0,--,07:00,1394.88,10103.52,67.7
2020/8/9,14923.0,0.0,47.4,86.08,--,07:00,1395.08,10168.0,68.14
2020/8/10,14923.0,17.5,66.96,57.29,--,22:00,1394.92,10116.4,67.79
2020/8/11,14923.0,0.5,72.3,20.68,--,07:00,1395.01,10145.41,67.99
2020/8/12,14923.0,0.0,57.61,51.15,--,07:00,1395.15,10190.61,68.29
2020/8/13,14923.0,12.5,57.68,38.29,--,07:00,1395.17,10197.07,68.33
2020/8/14,14923.0,1.5,53.62,60.09,--,07:00,1395.23,10216.48,68.46
2020/8/15,14923.0,0.5,51.08,64.0,--,07:00,1395.15,10190.61,68.29
2020/8/16,14923.0,0.0,48.39,70.99,--,07:00,1395.17,10197.07,68.33
2020/8/17,14923.0,0.0,52.9,69.03,--,07:00,1395.11,10177.68,68.2
2020/8/18,14923.0,2.0,41.8,99.78,--,07:00,1394.95,10126.06,67.86
2020/8/19,14923.0,0.0,58.31,29.35,--,07:00,1394.86,10097.08,67.66
2020/8/20,14923.0,0.0,45.28,45.28,--,07:00,1394.96,10129.29,67.88
2020/8/21,14923.0,0.0,47.08,56.74,--,07:00,1394.87,10100.3,67.68
2020/8/22,14923.0,20.5,49.3,91.11,--,07:00,1394.84,10090.64,67.62
2020/8/23,14923.0,0.5,57.02,31.3,--,07:00,1394.81,10081.0,67.55
2020/8/24,14923.0,0.0,53.23,69.31,--,07:00,1394.91,10113.18,67.77
2020/8/25,14923.0,0.0,46.4,52.82,--,07:00,1394.81,10081.0,67.55
2020/8/26,14923.0,6.0,51.58,67.64,--,07:00,1394.81,10081.0,67.55
2020/8/27,14923.0,6.0,50.34,69.59,--,07:00,1394.75,10061.71,67.42
2020/8/28,14923.0,0.0,51.16,99.22,--,07:00,1394.69,10042.44,67.3
2020/8/29,14923.0,0.0,55.13,39.13,--,07:00,1394.53,9991.16,66.95
2020/8/30,14923.0,0.0,42.19,70.99,--,07:00,1394.55,9997.56,66.99
2020/8/31,14923.0,0.0,42.16,67.73,--,07:00,1394.48,9975.15,66.84
2020/9/1,14923.0,1.0,46.53,83.66,--,07:00,1394.42,9955.97,66.72
2020/9/2,14923.0,1.0,42.17,99.49,--,07:00,1394.3,9868.73,66.13
2020/9/3,14923.0,1.0,41.09,88.75,--,07:00,1394.12,9860.3,66.07
2020/9/4,14923.0,0.0,44.12,56.81,--,07:00,1393.97,9812.61,65.75
2020/9/5,14923.0,0.0,45.13,35.61,--,07:00,1393.93,9799.92,65.67
2020/9/6,14923.0,0.0,39.93,65.29,--,07:00,1393.91,9793.57,65.63
2020/9/7,14923.0,0.0,39.23,74.05,--,07:00,1393.88,9784.06,65.56
2020/9/8,14923.0,0.0,36.94,134.64,--,07:00,1393.61,9698.66,64.99
2020/9/9,14923.0,10.0,37.34,115.7,--,07:00,1393.42,9638.86,64.59
2020/9/10,14923.0,0.5,44.86,122.81,--,07:00,1393.2,9569.89,64.13
2020/9/11,14923.0,0.0,35.74,94.66,--,07:00,1392.97,9498.11,63.65
2020/9/12,14923.0,11.0,48.44,109.73,--,07:00,1392.75,9429.82,63.19
2020/9/13,14923.0,5.0,62.42,34.68,--,07:00,1392.59,9353.67,62.68
2020/9/14,14923.0,0.0,46.98,71.64,--,07:00,1392.66,9401.99,63.0
2020/9/15,14923.0,10.0,56.94,81.54,--,07:00,1392.57,9374.21,62.82
2020/9/16,14923.0,0.0,77.58,65.29,--,07:00,1392.53,9361.89,62.73
2020/9/17,14923.0,0.0,52.52,129.15,--,07:00,1392.47,9343.43,62.61
2020/9/18,14923.0,0.0,47.83,78.35,--,07:00,1392.25,9275.98,62.16
2020/9/19,14923.0,0.5,35.47,201.3,--,07:00,1392.03,9208.93,61.71
2020/9/20,14923.0,8.0,48.57,42.61,--,07:00,1391.63,9088.43,60.9
2020/9/21,14923.0,0.0,45.04,86.64,--,07:00,1391.66,9097.39,60.96
2020/9/22,14923.0,0.0,48.17,74.78,--,07:00,1391.51,9052.71,60.66
2020/9/23,14923.0,0.0,42.38,113.04,--,07:00,1391.33,8999.44,60.31
2020/9/24,14923.0,0.0,36.39,118.22,--,07:00,1391.03,8911.24,59.71
2020/9/25,14923.0,0.0,34.47,185.21,--,07:00,1390.71,8817.94,59.09
2020/9/26,14923.0,0.0,42.33,111.4,--,07:00,1390.36,8716.55,58.41
2020/9/27,14923.0,4.5,45.32,116.89,--,07:00,1390.03,8621.58,57.77
2020/9/28,14923.0,21.5,94.55,65.97,--,07:00,1389.88,8578.62,57.49
2020/9/29,14923.0,0.5,172.76,0.0,--,07:00,1390.17,8661.79,58.04
2020/9/30,18764.0,3.0,93.47,58.68,--,07:00,1390.63,12540.98,66.84
2020/10/1,18764.0,0.5,93.84,119.94,--,07:00,1390.65,12546.78,66.87
2020/10/2,18764.0,0.0,68.8,129.53,--,07:00,1390.53,12511.99,66.68
2020/10/3,18764.0,0.0,67.69,128.18,--,07:00,1390.34,12457.05,66.39
2020/10/4,18764.0,0.0,63.78,112.55,--,07:00,1390.2,12416.69,66.17
2020/10/5,18764.0,0.0,54.09,119.79,--,07:00,1389.93,12339.19,65.76
2020/10/6,18764.0,0.0,60.78,137.44,--,07:00,1389.79,12299.19,65.55
2020/10/7,18764.0,0.0,52.21,103.02,--,07:00,1389.51,12219.58,65.12
2020/10/8,18764.0,0.0,52.38,125.44,--,07:00,1389.27,12151.8,64.76
2020/10/9,18764.0,0.0,52.66,169.97,--,07:00,1388.92,12053.56,64.24
2020/10/10,18764.0,0.0,46.81,119.11,--,07:00,1388.62,11969.81,63.79
2020/10/11,18764.0,0.0,55.07,165.73,--,07:00,1388.28,11875.3,63.29
2020/10/12,18764.0,0.0,46.6,139.96,--,07:00,1387.85,11756.5,62.65
2020/10/13,18764.0,0.0,52.55,98.97,--,07:00,1387.66,11704.34,62.38
2020/10/14,18764.0,0.0,45.08,77.77,--,07:00,1387.41,11636.03,62.01
2020/10/15,18764.0,0.0,43.75,173.8,--,07:00,1387.32,11611.51,61.88
2020/10/16,18764.0,0.0,46.63,121.95,--,07:00,1386.76,11459.85,61.07
2020/10/17,18764.0,0.0,47.28,183.49,--,07:00,1386.46,11379.25,60.64
2020/10/18,18764.0,0.0,45.76,143.74,--,07:00,1385.95,11243.25,59.92
2020/10/19,18764.0,0.0,65.43,233.05,--,07:00,1385.5,11124.35,59.29
2020/10/20,18764.0,0.0,22.49,102.87,--,07:00,1384.95,10980.7,58.52
2020/10/21,18764.0,5.5,66.92,115.99,--,07:00,1384.78,10936.62,58.29
2020/10/22,18764.0,0.5,45.76,199.49,--,07:00,1384.4,10838.54,57.76
2020/10/23,18764.0,13.0,57.22,156.0,--,07:00,1383.95,10723.36,57.15
2020/10/24,18764.0,0.0,76.39,183.87,--,07:00,1383.45,10596.81,56.47
2020/10/25,18764.0,0.0,54.9,116.52,--,07:00,1383.07,10502.04,55.97
2020/10/26,18764.0,0.0,51.64,127.39,--,07:00,1382.79,10433.14,55.6
2020/10/27,18764.0,0.0,57.45,125.36,--,07:00,1382.6,10386.72,55.35
2020/10/28,18764.0,0.0,42.15,167.36,--,07:00,1382.17,10282.45,54.8
2020/10/29,18764.0,0.0,45.1,178.55,--,07:00,1381.69,10167.01,54.18
2020/10/30,18764.0,0.0,54.66,214.55,--,07:00,1381.12,10031.35,53.46
2020/10/31,18764.0,0.0,46.48,160.65,--,07:00,1380.44,9871.62,52.61
2020/11/1,18764.0,0.0,41.17,117.49,--,07:00,1379.89,9743.66,51.93
2020/11/2,18764.0,0.0,33.48,203.63,--,07:00,1379.54,9662.88,51.5
2020/11/3,18764.0,0.0,37.14,112.66,--,07:00,1379.01,9541.05,50.85
2020/11/4,18764.0,0.0,55.74,206.18,--,07:00,1378.44,9410.65,50.15
2020/11/5,18764.0,0.0,23.64,137.06,--,07:00,1377.91,9289.95,49.51
2020/11/6,18764.0,0.0,46.9,144.06,--,07:00,1377.46,9187.89,48.97
2020/11/7,18764.0,0.5,37.64,109.72,--,07:00,1376.97,9077.19,48.38
2020/11/8,18764.0,0.0,43.12,155.36,--,07:00,1376.53,8978.17,47.85
2020/11/9,18764.0,0.0,23.48,146.4,--,07:00,1376.13,8888.47,47.37
2020/11/10,18764.0,2.5,40.78,123.13,--,07:00,1375.63,8776.77,46.77
2020/11/11,18764.0,0.0,40.11,177.52,--,07:00,1375.18,8676.65,46.24
2020/11/12,18764.0,0.0,16.16,146.24,--,07:00,1374.58,8543.77,45.53
2020/11/13,18764.0,1.0,36.03,115.08,--,07:00,1374.0,8415.98,44.85
2020/11/14,18764.0,0.0,40.38,182.48,--,07:00,1373.61,8330.42,44.4
2020/11/15,18764.0,0.0,41.69,93.95,--,07:00,1373.1,8218.97,43.8
2020/11/16,18764.0,0.0,42.89,166.57,--,07:00,1372.79,8185.47,43.62
2020/11/17,18764.0,0.0,39.71,108.83,--,07:00,1372.21,8025.67,42.77
2020/11/18,18764.0,0.0,37.0,75.79,--,07:00,1371.87,7952.23,42.38
2020/11/19,18764.0,0.0,28.11,156.96,--,07:00,1371.66,7906.98,42.14
2020/11/20,18764.0,0.0,44.42,108.58,--,07:00,1371.16,7799.6,41.57
2020/11/21,18764.0,0.0,28.29,117.78,--,07:00,1370.78,7718.32,41.13
2020/11/22,18764.0,0.0,36.5,53.51,--,07:00,1370.4,7637.33,40.7
2020/11/23,18764.0,0.0,35.57,111.94,--,07:00,1370.34,7624.57,40.63
2020/11/24,18764.0,0.0,33.87,61.38,--,07:00,1369.94,7539.68,40.18
2020/11/25,18764.0,0.0,33.34,69.26,--,07:00,1369.84,7518.51,40.07
2020/11/26,18764.0,0.0,29.08,69.16,--,07:00,1369.67,7482.56,39.88
2020/11/27,18764.0,0.0,36.59,89.23,--,07:00,1369.35,7415.06,39.52
2020/11/28,18764.0,0.0,27.34,169.86,--,07:00,1369.03,7347.75,39.16
2020/11/29,18764.0,0.0,27.55,92.18,--,07:00,1368.43,7222.12,38.49
2020/11/30,18764.0,0.0,32.47,94.82,--,07:00,1368.21,7176.25,38.24
2020/12/1,18764.0,0.0,29.0,72.53,--,07:00,1367.89,7109.7,37.89
2020/12/2,18764.0,0.0,36.89,84.47,--,07:00,1367.69,7068.21,37.67
2020/12/3,18764.0,0.0,29.51,107.87,--,07:00,1367.45,7018.54,37.4
2020/12/4,18764.0,0.0,40.59,52.93,--,07:00,1367.09,6944.25,37.01
2020/12/5,18764.0,0.0,40.1,75.04,--,07:00,1367.0,6925.72,36.91
2020/12/6,18764.0,0.0,23.8,140.52,--,07:00,1366.5,6823.08,36.36
2020/12/7,18764.0,0.0,36.18,137.97,--,07:00,1366.12,6745.42,35.95
2020/12/8,18764.0,0.5,27.58,104.59,--,07:00,1365.75,6670.09,35.55
2020/12/9,18764.0,27.0,59.73,94.08,--,07:00,1365.24,6566.73,35.0
2020/12/10,18764.0,2.5,76.52,48.23,--,07:00,1365.27,6572.8,35.03
2020/12/11,18764.0,3.5,51.01,59.1,--,07:00,1365.4,6599.1,35.17
2020/12/12,18764.0,0.0,53.09,65.21,--,07:00,1365.35,6588.98,35.12
2020/12/13,18764.0,0.0,53.92,43.82,--,07:00,1365.26,6570.77,35.02
2020/12/14,18764.0,0.0,43.73,104.27,--,07:00,1365.19,6556.63,34.94
2020/12/15,18764.0,0.0,48.87,99.18,--,07:00,1364.9,6498.13,34.63
2020/12/16,18764.0,0.0,31.43,119.64,--,07:00,1364.75,6467.94,34.47
2020/12/17,18764.0,0.5,40.75,114.58,--,07:00,1364.26,6369.67,33.95
2020/12/18,18764.0,0.0,30.1,103.64,--,07:00,1363.95,6307.78,33.62
2020/12/19,18764.0,0.0,39.36,71.05,--,07:00,1363.58,6234.2,33.22
2020/12/20,18764.0,0.0,37.15,58.9,--,07:00,1363.4,6198.52,33.03
2020/12/21,18764.0,13.5,37.55,102.65,--,07:00,1363.3,6178.73,32.93
2020/12/22,18764.0,0.0,47.69,43.75,--,07:00,1363.02,6123.44,32.63
2020/12/23,18764.0,10.0,44.79,72.34,--,07:00,1362.96,6111.61,32.57
2020/12/24,18764.0,7.0,85.33,83.36,--,07:00,1362.71,6062.43,32.31
2020/12/25,18764.0,0.0,67.74,105.06,--,07:00,1362.81,6082.09,32.41
2020/12/26,18764.0,0.0,65.54,104.74,--,07:00,1362.62,6044.76,32.21
2020/12/27,18764.0,4.0,51.15,58.98,--,07:00,1362.38,5997.72,31.96
2020/12/28,18764.0,1.0,38.46,110.67,--,07:00,1362.29,5980.11,31.87
2020/12/29,18764.0,0.0,52.98,66.61,--,07:00,1361.99,5921.56,31.56
2020/12/30,18764.0,0.0,54.31,71.81,--,06:00,1361.97,5917.66,31.54
2020/12/31,18764.0,0.0,39.49,62.79,--,07:00,1361.7,5865.14,31.26
2021/1/1,18764.00,0.00,41.77,86.34,--,07:00,1361.69,5863.2,31.25
2021/1/2,18764.00,0.00,40.52,113.90,--,07:00,1361.39,5805.04,30.94
2021/1/3,18764.00,0.00,21.80,96.78,--,07:00,1361.04,5737.44,30.58
2021/1/4,18764.00,0.00,33.11,172.51,--,07:00,1360.57,5647.08,30.1
2021/1/5,18764.00,0.00,26.79,74.25,--,07:00,1359.94,5526.76,29.45
2021/1/6,18764.00,0.00,38.54,74.52,--,07:00,1359.7,5481.16,29.21
2021/1/7,18764.00,0.00,39.95,70.19,--,07:00,1359.51,5445.15,29.02
2021/1/8,18764.00,4.50,38.74,78.34,--,07:00,1359.28,5401.67,28.79
2021/1/9,18764.00,0.50,41.33,62.03,--,07:00,1359.14,5375.25,28.65
2021/1/10,18764.00,0.00,41.34,107.05,--,07:00,1359.03,5354.53,28.54
2021/1/11,18764.00,7.00,43.06,86.10,--,07:00,1358.7,5292.52,28.21
2021/1/12,18764.00,8.50,58.37,131.05,--,07:00,1358.38,5234.48,27.9
2021/1/13,18764.00,0.00,41.26,72.84,--,07:00,1358.01,5163.61,27.52
2021/1/14,18764.00,0.00,10.05,111.81,--,07:00,1357.6,5087.49,27.11
2021/1/15,18764.00,0.00,37.73,69.06,--,07:00,1357.23,5019.09,26.75
2021/1/16,18764.00,0.00,35.83,92.80,--,07:00,1356.86,4950.98,26.39
2021/1/17,18764.00,0.00,40.47,49.64,--,07:00,1356.81,4941.8,26.34
2021/1/18,18764.00,0.00,30.16,97.83,--,07:00,1356.75,4930.79,26.28
2021/1/19,18764.00,0.00,48.02,75.37,--,07:00,1356.41,4868.54,25.95
2021/1/20,18764.00,0.00,46.53,102.91,--,07:00,1356.25,4389.33,23.39
2021/1/21,18764.00,0.00,48.55,82.98,--,07:00,1355.95,4784.73,25.5
2021/1/22,18764.00,3.00,41.68,97.48,--,07:00,1355.7,4739.4,25.26
2021/1/23,18764.00,0.00,18.49,106.24,--,07:00,1355.05,4622.27,24.63
2021/1/24,18764.00,0.00,34.35,94.91,--,07:00,1354.72,4563.17,24.32
2021/1/25,18764.00,0.00,28.69,106.67,--,07:00,1354.42,4509.67,24.03
2021/1/26,18764.00,0.00,27.25,71.36,--,07:00,1353.96,4428.04,23.6
2021/1/27,18764.00,0.00,43.00,76.43,--,07:00,1353.69,4380.35,23.34
2021/1/28,18764.00,0.00,32.50,113.03,--,07:00,1353.44,4336.34,23.11
2021/1/29,18764.00,0.00,32.26,84.50,--,07:00,1353.05,4267.97,22.75
2021/1/30,18764.00,0.00,27.25,110.12,--,07:00,1352.47,4167.01,22.21
2021/1/31,18764.00,0.00,29.12,80.66,--,07:00,1351.93,4073.77,21.71
2021/2/1,18764.00,0.00,28.10,129.71,--,07:00,1351.6,4020.56,21.43
2021/2/2,18764.00,0.00,26.69,84.30,--,07:00,1351.14,3938.61,20.99
2021/2/3,18764.00,0.00,27.87,106.01,--,07:00,1350.71,3865.68,20.6
2021/2/4,18764.00,0.00,28.10,103.68,--,07:00,1350.15,3771.39,20.1
2021/2/5,18764.00,0.00,28.70,103.68,--,07:00,1349.88,3726.21,19.86
2021/2/6,18764.00,0.00,26.78,103.68,--,07:00,1349.41,3647.99,19.44
2021/2/7,18764.00,0.00,25.92,99.36,--,07:00,1349.06,3590.11,19.13
2021/2/8,18764.00,0.00,34.54,95.04,--,07:00,1348.72,3534.21,18.84
2021/2/9,18764.00,0.00,39.89,95.04,--,07:00,1348.34,3384.11,18.04
2021/2/10,18764.00,9.00,34.56,95.04,--,07:00,1347.98,3413.92,18.19
2021/2/11,18764.00,13.50,38.97,95.04,--,07:00,1347.7,3368.91,17.95
2021/2/12,18764.00,0.00,53.66,95.04,--,07:00,1347.45,3328.96,17.74
2021/2/13,18764.00,0.00,52.32,95.04,--,07:00,1347.18,3286.05,17.51
2021/2/14,18764.00,0.00,29.06,95.04,--,07:00,1346.88,3238.66,17.26
2021/2/15,18764.00,0.00,45.17,95.04,--,07:00,1346.48,3175.95,16.93
2021/2/16,18764.00,0.00,33.16,95.04,--,07:00,1346.13,3121.51,16.64
2021/2/17,18764.00,0.00,38.25,95.04,--,07:00,1345.7,3055.16,16.28
2021/2/18,18764.00,0.00,37.15,90.72,--,07:00,1345.37,3004.63,16.01
2021/2/19,18764.00,0.00,31.53,90.72,--,07:00,1344.99,2892.34,15.41
2021/2/20,18764.00,0.00,27.48,90.72,--,07:00,1344.58,2813.99,15.0
2021/2/21,18764.00,0.00,36.64,90.72,--,07:00,1344.15,2750.87,14.66
2021/2/22,18764.00,0.00,35.56,86.40,--,07:00,1343.73,2689.64,14.33
2021/2/23,18764.00,0.00,47.13,86.40,--,07:00,1343.49,2654.87,14.15
2021/2/24,18764.00,0.00,41.98,86.40,--,07:00,1343.17,2608.8,13.9
2021/2/25,18764.00,0.00,30.97,86.40,--,07:00,1342.81,2557.4,13.63
2021/2/26,18764.00,0.00,30.24,86.40,--,07:00,1342.55,2520.53,13.43
2021/2/27,18764.00,0.00,36.16,86.40,--,07:00,1342.09,2469.85,13.16
2021/2/28,18764.00,0.00,43.48,86.40,--,07:00,1341.72,2404.35,12.81
2021/3/1,18764.00,0.00,40.17,95.04,--,07:00,1341.36,2354.68,12.55
2021/3/2,18764.00,0.00,38.88,95.04,--,07:00,1341.01,2306.83,12.29
2021/3/3,18764.00,3.00,26.93,103.68,--,07:00,1340.65,2258.03,12.03
2021/3/4,18764.00,0.00,25.09,103.68,--,07:00,1340.03,2174.77,11.59
2021/3/5,18642.00,1.00,35.17,103.68,--,07:00,1339.61,2101.72,11.27
2021/3/6,18642.00,1.00,38.88,95.04,--,07:00,1338.94,2030.77,10.89
2021/3/7,18642.00,5.50,40.31,103.68,--,07:00,1338.52,1976.11,10.6
2021/3/8,18642.00,0.00,46.02,103.68,--,07:00,1338.02,1911.64,10.25
2021/3/9,18642.00,0.00,54.11,103.68,--,07:00,1337.55,1851.6,9.93
2021/3/10,18642.00,0.00,41.47,103.68,--,07:00,1337.19,1805.99,9.69
2021/3/11,18642.00,0.00,41.77,94.18,--,07:00,1336.7,1744.44,9.36
2021/3/12,18642.00,0.00,22.12,86.40,--,07:00,1336.31,1695.9,9.1
2021/3/13,18642.00,0.00,30.05,86.40,--,07:00,1335.76,1628.07,8.73
2021/3/14,18642.00,0.00,30.41,77.76,--,07:00,1335.3,1571.87,8.43
2021/3/15,18642.00,0.00,25.43,76.03,--,07:00,1334.94,1528.24,8.2
2021/3/16,18642.00,0.00,18.76,76.03,--,07:00,1334.49,1474.17,7.91
2021/3/17,18642.00,0.00,19.36,76.03,--,07:00,1334.15,1417.08,7.6
2021/3/18,18642.00,0.00,27.65,74.30,--,07:00,1333.53,1360.57,7.3
2021/3/19,18642.00,0.00,30.25,74.30,--,07:00,1333.16,1317.42,7.07
2021/3/20,--,--,--,--,--,07:00,1332.77,1272.32,6.83
2021/3/21,18642.00,0.00,25.45,74.30,--,07:00,1332.28,1216.22,6.52
2021/3/22,18642.00,34.50,25.92,73.44,--,07:00,1331.87,1169.8,6.28
2021/3/23,18642.00,1.50,46.91,72.58,--,07:00,1331.45,1122.72,6.02
2021/3/24,18642.00,23.00,68.37,71.71,--,07:00,1331.31,1107.12,5.94
2021/3/25,18642.00,0.00,93.15,70.85,--,07:00,1331.28,1103.79,5.92
2021/3/26,18642.00,0.00,44.06,63.94,--,07:00,1331.51,1129.42,6.06
2021/3/27,18642.00,0.00,54.17,63.94,--,07:00,1331.33,1109.35,5.95
2021/3/28,18642.00,0.00,42.01,63.94,--,07:00,1331.18,1092.69,5.86
2021/3/29,18642.00,0.00,44.31,63.07,--,07:00,1330.97,1069.46,5.74
2021/3/30,18642.00,0.00,38.88,63.07,--,07:00,1330.84,1055.13,5.66
2021/3/31,18642.00,0.00,30.55,62.21,--,07:00,1330.6,1028.81,5.52
2021/4/1,18642.00,0.00,23.92,33.70,--,07:00,1330.32,998.29,5.36
2021/4/2,18642.00,0.00,52.41,0.00,--,07:00,1330.56,1024.43,5.5
2021/4/3,18642.00,0.00,39.74,19.87,--,07:00,1330.92,1063.94,5.71
2021/4/4,18642.00,0.00,30.80,60.48,--,07:00,1330.87,1058.43,5.68
2021/4/5,18642.00,0.00,25.55,60.48,--,07:00,1330.57,1025.53,5.5
2021/4/6,18642.00,0.00,27.58,40.61,--,07:00,1330.26,991.78,5.32
2021/4/7,18642.00,0.00,34.21,20.16,--,07:00,1330.36,1002.63,5.38
2021/4/8,18642.00,0.00,30.15,60.50,--,07:00,1330.29,995.03,5.34
2021/4/9,18642.00,0.00,20.79,60.48,--,07:00,1329.97,960.47,5.15
2021/4/10,18642.00,0.00,28.62,60.48,--,07:00,1329.61,921.98,4.95
2021/4/11,18642.00,0.00,22.64,60.48,--,07:00,1329.33,892.33,4.79
2021/4/12,18642.00,0.00,25.42,58.75,--,07:00,1328.97,854.56,4.58
2021/4/13,18642.00,0.00,26.74,58.75,--,07:00,1328.66,822.34,4.41
